,Aggregated,TimeFrom,TimeTo,Data,timestamp,close
898,False,1494806400,1667606400,"{'time': 1572393600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-10-30 01:00:00,0.0
899,False,1494806400,1667606400,"{'time': 1572480000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-10-31 01:00:00,0.0
900,False,1494806400,1667606400,"{'time': 1572566400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-01 01:00:00,0.0
901,False,1494806400,1667606400,"{'time': 1572652800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-02 01:00:00,0.0
902,False,1494806400,1667606400,"{'time': 1572739200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-03 01:00:00,0.0
903,False,1494806400,1667606400,"{'time': 1572825600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-04 01:00:00,0.0
904,False,1494806400,1667606400,"{'time': 1572912000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-05 01:00:00,0.0
905,False,1494806400,1667606400,"{'time': 1572998400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-06 01:00:00,0.0
906,False,1494806400,1667606400,"{'time': 1573084800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-07 01:00:00,0.0
907,False,1494806400,1667606400,"{'time': 1573171200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-08 01:00:00,0.0
908,False,1494806400,1667606400,"{'time': 1573257600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-09 01:00:00,0.0
909,False,1494806400,1667606400,"{'time': 1573344000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-10 01:00:00,0.0
910,False,1494806400,1667606400,"{'time': 1573430400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-11 01:00:00,0.0
911,False,1494806400,1667606400,"{'time': 1573516800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-12 01:00:00,0.0
912,False,1494806400,1667606400,"{'time': 1573603200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-13 01:00:00,0.0
913,False,1494806400,1667606400,"{'time': 1573689600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-14 01:00:00,0.0
914,False,1494806400,1667606400,"{'time': 1573776000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-15 01:00:00,0.0
915,False,1494806400,1667606400,"{'time': 1573862400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-16 01:00:00,0.0
916,False,1494806400,1667606400,"{'time': 1573948800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-17 01:00:00,0.0
917,False,1494806400,1667606400,"{'time': 1574035200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-18 01:00:00,0.0
918,False,1494806400,1667606400,"{'time': 1574121600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-19 01:00:00,0.0
919,False,1494806400,1667606400,"{'time': 1574208000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-20 01:00:00,0.0
920,False,1494806400,1667606400,"{'time': 1574294400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-21 01:00:00,0.0
921,False,1494806400,1667606400,"{'time': 1574380800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-22 01:00:00,0.0
922,False,1494806400,1667606400,"{'time': 1574467200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-23 01:00:00,0.0
923,False,1494806400,1667606400,"{'time': 1574553600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-24 01:00:00,0.0
924,False,1494806400,1667606400,"{'time': 1574640000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-25 01:00:00,0.0
925,False,1494806400,1667606400,"{'time': 1574726400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-26 01:00:00,0.0
926,False,1494806400,1667606400,"{'time': 1574812800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-27 01:00:00,0.0
927,False,1494806400,1667606400,"{'time': 1574899200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-28 01:00:00,0.0
928,False,1494806400,1667606400,"{'time': 1574985600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-29 01:00:00,0.0
929,False,1494806400,1667606400,"{'time': 1575072000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-11-30 01:00:00,0.0
930,False,1494806400,1667606400,"{'time': 1575158400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-01 01:00:00,0.0
931,False,1494806400,1667606400,"{'time': 1575244800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-02 01:00:00,0.0
932,False,1494806400,1667606400,"{'time': 1575331200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-03 01:00:00,0.0
933,False,1494806400,1667606400,"{'time': 1575417600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-04 01:00:00,0.0
934,False,1494806400,1667606400,"{'time': 1575504000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-05 01:00:00,0.0
935,False,1494806400,1667606400,"{'time': 1575590400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-06 01:00:00,0.0
936,False,1494806400,1667606400,"{'time': 1575676800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-07 01:00:00,0.0
937,False,1494806400,1667606400,"{'time': 1575763200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-08 01:00:00,0.0
938,False,1494806400,1667606400,"{'time': 1575849600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-09 01:00:00,0.0
939,False,1494806400,1667606400,"{'time': 1575936000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-10 01:00:00,0.0
940,False,1494806400,1667606400,"{'time': 1576022400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-11 01:00:00,0.0
941,False,1494806400,1667606400,"{'time': 1576108800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-12 01:00:00,0.0
942,False,1494806400,1667606400,"{'time': 1576195200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-13 01:00:00,0.0
943,False,1494806400,1667606400,"{'time': 1576281600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-14 01:00:00,0.0
944,False,1494806400,1667606400,"{'time': 1576368000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-15 01:00:00,0.0
945,False,1494806400,1667606400,"{'time': 1576454400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-16 01:00:00,0.0
946,False,1494806400,1667606400,"{'time': 1576540800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-17 01:00:00,0.0
947,False,1494806400,1667606400,"{'time': 1576627200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-18 01:00:00,0.0
948,False,1494806400,1667606400,"{'time': 1576713600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-19 01:00:00,0.0
949,False,1494806400,1667606400,"{'time': 1576800000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-20 01:00:00,0.0
950,False,1494806400,1667606400,"{'time': 1576886400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-21 01:00:00,0.0
951,False,1494806400,1667606400,"{'time': 1576972800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-22 01:00:00,0.0
952,False,1494806400,1667606400,"{'time': 1577059200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-23 01:00:00,0.0
953,False,1494806400,1667606400,"{'time': 1577145600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-24 01:00:00,0.0
954,False,1494806400,1667606400,"{'time': 1577232000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-25 01:00:00,0.0
955,False,1494806400,1667606400,"{'time': 1577318400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-26 01:00:00,0.0
956,False,1494806400,1667606400,"{'time': 1577404800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-27 01:00:00,0.0
957,False,1494806400,1667606400,"{'time': 1577491200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-28 01:00:00,0.0
958,False,1494806400,1667606400,"{'time': 1577577600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-29 01:00:00,0.0
959,False,1494806400,1667606400,"{'time': 1577664000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-30 01:00:00,0.0
960,False,1494806400,1667606400,"{'time': 1577750400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2019-12-31 01:00:00,0.0
961,False,1494806400,1667606400,"{'time': 1577836800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-01 01:00:00,0.0
962,False,1494806400,1667606400,"{'time': 1577923200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-02 01:00:00,0.0
963,False,1494806400,1667606400,"{'time': 1578009600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-03 01:00:00,0.0
964,False,1494806400,1667606400,"{'time': 1578096000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-04 01:00:00,0.0
965,False,1494806400,1667606400,"{'time': 1578182400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-05 01:00:00,0.0
966,False,1494806400,1667606400,"{'time': 1578268800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-06 01:00:00,0.0
967,False,1494806400,1667606400,"{'time': 1578355200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-07 01:00:00,0.0
968,False,1494806400,1667606400,"{'time': 1578441600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-08 01:00:00,0.0
969,False,1494806400,1667606400,"{'time': 1578528000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-09 01:00:00,0.0
970,False,1494806400,1667606400,"{'time': 1578614400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-10 01:00:00,0.0
971,False,1494806400,1667606400,"{'time': 1578700800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-11 01:00:00,0.0
972,False,1494806400,1667606400,"{'time': 1578787200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-12 01:00:00,0.0
973,False,1494806400,1667606400,"{'time': 1578873600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-13 01:00:00,0.0
974,False,1494806400,1667606400,"{'time': 1578960000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-14 01:00:00,0.0
975,False,1494806400,1667606400,"{'time': 1579046400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-15 01:00:00,0.0
976,False,1494806400,1667606400,"{'time': 1579132800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-16 01:00:00,0.0
977,False,1494806400,1667606400,"{'time': 1579219200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-17 01:00:00,0.0
978,False,1494806400,1667606400,"{'time': 1579305600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-18 01:00:00,0.0
979,False,1494806400,1667606400,"{'time': 1579392000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-19 01:00:00,0.0
980,False,1494806400,1667606400,"{'time': 1579478400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-20 01:00:00,0.0
981,False,1494806400,1667606400,"{'time': 1579564800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-21 01:00:00,0.0
982,False,1494806400,1667606400,"{'time': 1579651200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-22 01:00:00,0.0
983,False,1494806400,1667606400,"{'time': 1579737600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-23 01:00:00,0.0
984,False,1494806400,1667606400,"{'time': 1579824000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-24 01:00:00,0.0
985,False,1494806400,1667606400,"{'time': 1579910400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-25 01:00:00,0.0
986,False,1494806400,1667606400,"{'time': 1579996800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-26 01:00:00,0.0
987,False,1494806400,1667606400,"{'time': 1580083200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-27 01:00:00,0.0
988,False,1494806400,1667606400,"{'time': 1580169600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-28 01:00:00,0.0
989,False,1494806400,1667606400,"{'time': 1580256000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-29 01:00:00,0.0
990,False,1494806400,1667606400,"{'time': 1580342400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-30 01:00:00,0.0
991,False,1494806400,1667606400,"{'time': 1580428800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-01-31 01:00:00,0.0
992,False,1494806400,1667606400,"{'time': 1580515200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-01 01:00:00,0.0
993,False,1494806400,1667606400,"{'time': 1580601600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-02 01:00:00,0.0
994,False,1494806400,1667606400,"{'time': 1580688000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-03 01:00:00,0.0
995,False,1494806400,1667606400,"{'time': 1580774400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-04 01:00:00,0.0
996,False,1494806400,1667606400,"{'time': 1580860800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-05 01:00:00,0.0
997,False,1494806400,1667606400,"{'time': 1580947200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-06 01:00:00,0.0
998,False,1494806400,1667606400,"{'time': 1581033600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-07 01:00:00,0.0
999,False,1494806400,1667606400,"{'time': 1581120000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-08 01:00:00,0.0
1000,False,1494806400,1667606400,"{'time': 1581206400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-09 01:00:00,0.0
1001,False,1494806400,1667606400,"{'time': 1581292800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-10 01:00:00,0.0
1002,False,1494806400,1667606400,"{'time': 1581379200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-11 01:00:00,0.0
1003,False,1494806400,1667606400,"{'time': 1581465600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-12 01:00:00,0.0
1004,False,1494806400,1667606400,"{'time': 1581552000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-13 01:00:00,0.0
1005,False,1494806400,1667606400,"{'time': 1581638400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-14 01:00:00,0.0
1006,False,1494806400,1667606400,"{'time': 1581724800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-15 01:00:00,0.0
1007,False,1494806400,1667606400,"{'time': 1581811200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-16 01:00:00,0.0
1008,False,1494806400,1667606400,"{'time': 1581897600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-17 01:00:00,0.0
1009,False,1494806400,1667606400,"{'time': 1581984000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-18 01:00:00,0.0
1010,False,1494806400,1667606400,"{'time': 1582070400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-19 01:00:00,0.0
1011,False,1494806400,1667606400,"{'time': 1582156800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-20 01:00:00,0.0
1012,False,1494806400,1667606400,"{'time': 1582243200, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-21 01:00:00,0.0
1013,False,1494806400,1667606400,"{'time': 1582329600, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-22 01:00:00,0.0
1014,False,1494806400,1667606400,"{'time': 1582416000, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-23 01:00:00,0.0
1015,False,1494806400,1667606400,"{'time': 1582502400, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-24 01:00:00,0.0
1016,False,1494806400,1667606400,"{'time': 1582588800, 'high': 0, 'low': 0, 'open': 0, 'volumefrom': 0, 'volumeto': 0, 'close': 0, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-02-25 01:00:00,0.0
