,Aggregated,TimeFrom,TimeTo,Data,timestamp,close
1173,False,1494806400,1667606400,"{'time': 1596153600, 'high': 0.02161, 'low': 0.01843, 'open': 0.02029, 'volumefrom': 2565533.89, 'volumeto': 52940.08, 'close': 0.02029, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-07-31 02:00:00,0.02029
1174,False,1494806400,1667606400,"{'time': 1596240000, 'high': 0.0206, 'low': 0.02029, 'open': 0.02029, 'volumefrom': 7696144.36, 'volumeto': 160581.5, 'close': 0.0206, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-01 02:00:00,0.0206
1175,False,1494806400,1667606400,"{'time': 1596326400, 'high': 0.02156, 'low': 0.01843, 'open': 0.0206, 'volumefrom': 6489022.99, 'volumeto': 133342.26, 'close': 0.02029, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-02 02:00:00,0.02029
1176,False,1494806400,1667606400,"{'time': 1596412800, 'high': 0.02041, 'low': 0.02029, 'open': 0.02029, 'volumefrom': 5471685.39, 'volumeto': 112943.22, 'close': 0.02041, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-03 02:00:00,0.02041
1177,False,1494806400,1667606400,"{'time': 1596499200, 'high': 0.02074, 'low': 0.02041, 'open': 0.02041, 'volumefrom': 1210115.23, 'volumeto': 25053.26, 'close': 0.0207, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-04 02:00:00,0.0207
1178,False,1494806400,1667606400,"{'time': 1596585600, 'high': 0.0207, 'low': 0.02069, 'open': 0.0207, 'volumefrom': 3199777.58, 'volumeto': 68811.72, 'close': 0.02069, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-05 02:00:00,0.02069
1179,False,1494806400,1667606400,"{'time': 1596672000, 'high': 0.02175, 'low': 0.02069, 'open': 0.02069, 'volumefrom': 1557575.86, 'volumeto': 34330.73, 'close': 0.02175, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-06 02:00:00,0.02175
1180,False,1494806400,1667606400,"{'time': 1596758400, 'high': 0.022, 'low': 0.02175, 'open': 0.02175, 'volumefrom': 629399.46, 'volumeto': 13598.07, 'close': 0.022, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-07 02:00:00,0.022
1181,False,1494806400,1667606400,"{'time': 1596844800, 'high': 0.02298, 'low': 0.02166, 'open': 0.022, 'volumefrom': 776269.93, 'volumeto': 17251.94, 'close': 0.02293, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-08 02:00:00,0.02293
1182,False,1494806400,1667606400,"{'time': 1596931200, 'high': 0.02376, 'low': 0.02241, 'open': 0.02293, 'volumefrom': 1268742.29, 'volumeto': 29452.18, 'close': 0.02314, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-09 02:00:00,0.02314
1183,False,1494806400,1667606400,"{'time': 1597017600, 'high': 0.0247, 'low': 0.022, 'open': 0.02314, 'volumefrom': 456073.13, 'volumeto': 10798.89, 'close': 0.02411, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-10 02:00:00,0.02411
1184,False,1494806400,1667606400,"{'time': 1597104000, 'high': 0.02621, 'low': 0.02212, 'open': 0.02411, 'volumefrom': 1711235.08, 'volumeto': 41259.7, 'close': 0.02258, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-11 02:00:00,0.02258
1185,False,1494806400,1667606400,"{'time': 1597190400, 'high': 0.02603, 'low': 0.02258, 'open': 0.02258, 'volumefrom': 1053438.51, 'volumeto': 25964.99, 'close': 0.02589, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-12 02:00:00,0.02589
1186,False,1494806400,1667606400,"{'time': 1597276800, 'high': 0.02847, 'low': 0.02448, 'open': 0.02589, 'volumefrom': 3097508.97, 'volumeto': 84317.9, 'close': 0.02743, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-13 02:00:00,0.02743
1187,False,1494806400,1667606400,"{'time': 1597363200, 'high': 0.02878, 'low': 0.02675, 'open': 0.02743, 'volumefrom': 805083.91, 'volumeto': 22051.98, 'close': 0.02846, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-14 02:00:00,0.02846
1188,False,1494806400,1667606400,"{'time': 1597449600, 'high': 0.0322, 'low': 0.02728, 'open': 0.02846, 'volumefrom': 3457845.85, 'volumeto': 105444.48, 'close': 0.03059, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-15 02:00:00,0.03059
1189,False,1494806400,1667606400,"{'time': 1597536000, 'high': 0.031, 'low': 0.02864, 'open': 0.03059, 'volumefrom': 1539847.55, 'volumeto': 46173.8, 'close': 0.02977, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-16 02:00:00,0.02977
1190,False,1494806400,1667606400,"{'time': 1597622400, 'high': 0.0319, 'low': 0.02822, 'open': 0.02977, 'volumefrom': 2968251.84, 'volumeto': 88542.57, 'close': 0.02911, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-17 02:00:00,0.02911
1191,False,1494806400,1667606400,"{'time': 1597708800, 'high': 0.02985, 'low': 0.02652, 'open': 0.02911, 'volumefrom': 1080155.61, 'volumeto': 30690.03, 'close': 0.02741, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-18 02:00:00,0.02741
1192,False,1494806400,1667606400,"{'time': 1597795200, 'high': 0.02741, 'low': 0.02428, 'open': 0.02741, 'volumefrom': 1627694.8, 'volumeto': 42095.2, 'close': 0.02552, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-19 02:00:00,0.02552
1193,False,1494806400,1667606400,"{'time': 1597881600, 'high': 0.02684, 'low': 0.02492, 'open': 0.02552, 'volumefrom': 382618.07, 'volumeto': 10041.41, 'close': 0.02684, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-20 02:00:00,0.02684
1194,False,1494806400,1667606400,"{'time': 1597968000, 'high': 0.0289, 'low': 0.025, 'open': 0.02684, 'volumefrom': 1170589.9, 'volumeto': 32251.66, 'close': 0.025, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-21 02:00:00,0.025
1195,False,1494806400,1667606400,"{'time': 1598054400, 'high': 0.02638, 'low': 0.02396, 'open': 0.025, 'volumefrom': 399989.08, 'volumeto': 10186.43, 'close': 0.02542, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-22 02:00:00,0.02542
1196,False,1494806400,1667606400,"{'time': 1598140800, 'high': 0.026, 'low': 0.02529, 'open': 0.02542, 'volumefrom': 287653.28, 'volumeto': 7359.23, 'close': 0.02529, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-23 02:00:00,0.02529
1197,False,1494806400,1667606400,"{'time': 1598227200, 'high': 0.02847, 'low': 0.02529, 'open': 0.02529, 'volumefrom': 476431.47, 'volumeto': 13100.46, 'close': 0.02801, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-24 02:00:00,0.02801
1198,False,1494806400,1667606400,"{'time': 1598313600, 'high': 0.0296, 'low': 0.02531, 'open': 0.02801, 'volumefrom': 446422.13, 'volumeto': 11846.97, 'close': 0.02556, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-25 02:00:00,0.02556
1199,False,1494806400,1667606400,"{'time': 1598400000, 'high': 0.02772, 'low': 0.02556, 'open': 0.02556, 'volumefrom': 412308.41, 'volumeto': 11193.82, 'close': 0.02705, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-26 02:00:00,0.02705
1200,False,1494806400,1667606400,"{'time': 1598486400, 'high': 0.02742, 'low': 0.02524, 'open': 0.02705, 'volumefrom': 419487.65, 'volumeto': 11125.35, 'close': 0.02599, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-27 02:00:00,0.02599
1201,False,1494806400,1667606400,"{'time': 1598572800, 'high': 0.02739, 'low': 0.02599, 'open': 0.02599, 'volumefrom': 439647.97, 'volumeto': 11777.63, 'close': 0.02714, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-28 02:00:00,0.02714
1202,False,1494806400,1667606400,"{'time': 1598659200, 'high': 0.02821, 'low': 0.02671, 'open': 0.02714, 'volumefrom': 479952.83, 'volumeto': 13213.89, 'close': 0.02781, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-29 02:00:00,0.02781
1203,False,1494806400,1667606400,"{'time': 1598745600, 'high': 0.02864, 'low': 0.02756, 'open': 0.02781, 'volumefrom': 154571.5, 'volumeto': 4345.12, 'close': 0.02769, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-30 02:00:00,0.02769
1204,False,1494806400,1667606400,"{'time': 1598832000, 'high': 0.02769, 'low': 0.02666, 'open': 0.02769, 'volumefrom': 211404.18, 'volumeto': 5713.92, 'close': 0.02691, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-08-31 02:00:00,0.02691
1205,False,1494806400,1667606400,"{'time': 1598918400, 'high': 0.02702, 'low': 0.02589, 'open': 0.02691, 'volumefrom': 1259118.11, 'volumeto': 33140.43, 'close': 0.02589, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-01 02:00:00,0.02589
1206,False,1494806400,1667606400,"{'time': 1599004800, 'high': 0.0265, 'low': 0.02214, 'open': 0.02589, 'volumefrom': 1030816.82, 'volumeto': 25498.83, 'close': 0.02383, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-02 02:00:00,0.02383
1207,False,1494806400,1667606400,"{'time': 1599091200, 'high': 0.02411, 'low': 0.01814, 'open': 0.02383, 'volumefrom': 675525.06, 'volumeto': 14576.74, 'close': 0.01975, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-03 02:00:00,0.01975
1208,False,1494806400,1667606400,"{'time': 1599177600, 'high': 0.02023, 'low': 0.01857, 'open': 0.01975, 'volumefrom': 1459481.65, 'volumeto': 28278.84, 'close': 0.01955, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-04 02:00:00,0.01955
1209,False,1494806400,1667606400,"{'time': 1599264000, 'high': 0.02042, 'low': 0.0175, 'open': 0.01955, 'volumefrom': 548830.65, 'volumeto': 10299.67, 'close': 0.0185, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-05 02:00:00,0.0185
1210,False,1494806400,1667606400,"{'time': 1599350400, 'high': 0.0193, 'low': 0.01749, 'open': 0.0185, 'volumefrom': 1303980.6, 'volumeto': 24485.14, 'close': 0.01878, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-06 02:00:00,0.01878
1211,False,1494806400,1667606400,"{'time': 1599436800, 'high': 0.019, 'low': 0.0175, 'open': 0.01878, 'volumefrom': 140597.38, 'volumeto': 2554.17, 'close': 0.019, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-07 02:00:00,0.019
1212,False,1494806400,1667606400,"{'time': 1599523200, 'high': 0.01927, 'low': 0.018, 'open': 0.019, 'volumefrom': 105096.22, 'volumeto': 1973.24, 'close': 0.01817, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-08 02:00:00,0.01817
1213,False,1494806400,1667606400,"{'time': 1599609600, 'high': 0.02118, 'low': 0.01817, 'open': 0.01817, 'volumefrom': 1513885.76, 'volumeto': 30199.27, 'close': 0.02058, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-09 02:00:00,0.02058
1214,False,1494806400,1667606400,"{'time': 1599696000, 'high': 0.02158, 'low': 0.02025, 'open': 0.02058, 'volumefrom': 1579612.56, 'volumeto': 32925, 'close': 0.02055, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-10 02:00:00,0.02055
1215,False,1494806400,1667606400,"{'time': 1599782400, 'high': 0.0216, 'low': 0.02013, 'open': 0.02055, 'volumefrom': 526417.91, 'volumeto': 10776.63, 'close': 0.02137, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-11 02:00:00,0.02137
1216,False,1494806400,1667606400,"{'time': 1599868800, 'high': 0.02139, 'low': 0.0208, 'open': 0.02137, 'volumefrom': 387963.14, 'volumeto': 8196.19, 'close': 0.0213, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-12 02:00:00,0.0213
1217,False,1494806400,1667606400,"{'time': 1599955200, 'high': 0.02156, 'low': 0.01951, 'open': 0.0213, 'volumefrom': 1429291.94, 'volumeto': 28932.01, 'close': 0.01985, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-13 02:00:00,0.01985
1218,False,1494806400,1667606400,"{'time': 1600041600, 'high': 0.02057, 'low': 0.01985, 'open': 0.01985, 'volumefrom': 331783.41, 'volumeto': 6727.21, 'close': 0.02055, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-14 02:00:00,0.02055
1219,False,1494806400,1667606400,"{'time': 1600128000, 'high': 0.02177, 'low': 0.02019, 'open': 0.02055, 'volumefrom': 1801114.47, 'volumeto': 38058.38, 'close': 0.0204, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-15 02:00:00,0.0204
1220,False,1494806400,1667606400,"{'time': 1600214400, 'high': 0.02051, 'low': 0.0196, 'open': 0.0204, 'volumefrom': 363359.27, 'volumeto': 7275.65, 'close': 0.0201, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-16 02:00:00,0.0201
1221,False,1494806400,1667606400,"{'time': 1600300800, 'high': 0.02055, 'low': 0.01966, 'open': 0.0201, 'volumefrom': 404226.79, 'volumeto': 8201.17, 'close': 0.02055, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-17 02:00:00,0.02055
1222,False,1494806400,1667606400,"{'time': 1600387200, 'high': 0.02165, 'low': 0.02015, 'open': 0.02055, 'volumefrom': 879485.17, 'volumeto': 18413.54, 'close': 0.02112, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-18 02:00:00,0.02112
1223,False,1494806400,1667606400,"{'time': 1600473600, 'high': 0.02155, 'low': 0.02059, 'open': 0.02112, 'volumefrom': 238898.95, 'volumeto': 5028.81, 'close': 0.02099, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-19 02:00:00,0.02099
1224,False,1494806400,1667606400,"{'time': 1600560000, 'high': 0.02245, 'low': 0.02058, 'open': 0.02099, 'volumefrom': 943209.52, 'volumeto': 20367.39, 'close': 0.02196, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-20 02:00:00,0.02196
1225,False,1494806400,1667606400,"{'time': 1600646400, 'high': 0.02331, 'low': 0.019, 'open': 0.02196, 'volumefrom': 655509.65, 'volumeto': 13513.22, 'close': 0.01916, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-21 02:00:00,0.01916
1226,False,1494806400,1667606400,"{'time': 1600732800, 'high': 0.01991, 'low': 0.01833, 'open': 0.01916, 'volumefrom': 164548.88, 'volumeto': 3179.41, 'close': 0.01965, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-22 02:00:00,0.01965
1227,False,1494806400,1667606400,"{'time': 1600819200, 'high': 0.01965, 'low': 0.01789, 'open': 0.01965, 'volumefrom': 132952.86, 'volumeto': 2481.18, 'close': 0.01789, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-23 02:00:00,0.01789
1228,False,1494806400,1667606400,"{'time': 1600905600, 'high': 0.01903, 'low': 0.0175, 'open': 0.01789, 'volumefrom': 152200.75, 'volumeto': 2786.04, 'close': 0.01903, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-24 02:00:00,0.01903
1229,False,1494806400,1667606400,"{'time': 1600992000, 'high': 0.01963, 'low': 0.0186, 'open': 0.01903, 'volumefrom': 23895.85, 'volumeto': 458.83, 'close': 0.01963, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-25 02:00:00,0.01963
1230,False,1494806400,1667606400,"{'time': 1601078400, 'high': 0.01963, 'low': 0.01881, 'open': 0.01963, 'volumefrom': 77793.52, 'volumeto': 1488.87, 'close': 0.01898, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-26 02:00:00,0.01898
1231,False,1494806400,1667606400,"{'time': 1601164800, 'high': 0.01931, 'low': 0.0183, 'open': 0.01898, 'volumefrom': 48264.5, 'volumeto': 901.53, 'close': 0.01899, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-27 02:00:00,0.01899
1232,False,1494806400,1667606400,"{'time': 1601251200, 'high': 0.0205, 'low': 0.01899, 'open': 0.01899, 'volumefrom': 170715.35, 'volumeto': 3391.46, 'close': 0.019, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-28 02:00:00,0.019
1233,False,1494806400,1667606400,"{'time': 1601337600, 'high': 0.02013, 'low': 0.01888, 'open': 0.019, 'volumefrom': 192385.39, 'volumeto': 3749.73, 'close': 0.01968, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-29 02:00:00,0.01968
1234,False,1494806400,1667606400,"{'time': 1601424000, 'high': 0.0204, 'low': 0.0193, 'open': 0.01968, 'volumefrom': 588025.1, 'volumeto': 11644.51, 'close': 0.0204, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-09-30 02:00:00,0.0204
1235,False,1494806400,1667606400,"{'time': 1601510400, 'high': 0.02054, 'low': 0.0187, 'open': 0.0204, 'volumefrom': 131102.69, 'volumeto': 2522.44, 'close': 0.01901, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-01 02:00:00,0.01901
1236,False,1494806400,1667606400,"{'time': 1601596800, 'high': 0.01932, 'low': 0.0178, 'open': 0.01901, 'volumefrom': 543521.24, 'volumeto': 9979.24, 'close': 0.01859, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-02 02:00:00,0.01859
1237,False,1494806400,1667606400,"{'time': 1601683200, 'high': 0.01907, 'low': 0.01826, 'open': 0.01859, 'volumefrom': 504487.03, 'volumeto': 9502.99, 'close': 0.01872, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-03 02:00:00,0.01872
1238,False,1494806400,1667606400,"{'time': 1601769600, 'high': 0.01897, 'low': 0.01857, 'open': 0.01872, 'volumefrom': 103918.28, 'volumeto': 1948.77, 'close': 0.01885, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-04 02:00:00,0.01885
1239,False,1494806400,1667606400,"{'time': 1601856000, 'high': 0.0192, 'low': 0.01851, 'open': 0.01885, 'volumefrom': 773714.4, 'volumeto': 14670.58, 'close': 0.01908, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-05 02:00:00,0.01908
1240,False,1494806400,1667606400,"{'time': 1601942400, 'high': 0.01922, 'low': 0.0173, 'open': 0.01908, 'volumefrom': 768278.06, 'volumeto': 14091.99, 'close': 0.0174, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-06 02:00:00,0.0174
1241,False,1494806400,1667606400,"{'time': 1602028800, 'high': 0.01775, 'low': 0.017, 'open': 0.0174, 'volumefrom': 156979.57, 'volumeto': 2721.99, 'close': 0.0171, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-07 02:00:00,0.0171
1242,False,1494806400,1667606400,"{'time': 1602115200, 'high': 0.01715, 'low': 0.01575, 'open': 0.0171, 'volumefrom': 566501.38, 'volumeto': 9407.37, 'close': 0.01715, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-08 02:00:00,0.01715
1243,False,1494806400,1667606400,"{'time': 1602201600, 'high': 0.01768, 'low': 0.0165, 'open': 0.01715, 'volumefrom': 813314, 'volumeto': 13982.53, 'close': 0.01729, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-09 02:00:00,0.01729
1244,False,1494806400,1667606400,"{'time': 1602288000, 'high': 0.01787, 'low': 0.01728, 'open': 0.01729, 'volumefrom': 277694.9, 'volumeto': 4834.4, 'close': 0.01747, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-10 02:00:00,0.01747
1245,False,1494806400,1667606400,"{'time': 1602374400, 'high': 0.01821, 'low': 0.01747, 'open': 0.01747, 'volumefrom': 227825.38, 'volumeto': 4031.74, 'close': 0.01785, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-11 02:00:00,0.01785
1246,False,1494806400,1667606400,"{'time': 1602460800, 'high': 0.01859, 'low': 0.01785, 'open': 0.01785, 'volumefrom': 2692159.35, 'volumeto': 49387.74, 'close': 0.01857, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-12 02:00:00,0.01857
1247,False,1494806400,1667606400,"{'time': 1602547200, 'high': 0.01857, 'low': 0.0177, 'open': 0.01857, 'volumefrom': 675238.02, 'volumeto': 12339.38, 'close': 0.01798, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-13 02:00:00,0.01798
1248,False,1494806400,1667606400,"{'time': 1602633600, 'high': 0.018, 'low': 0.01733, 'open': 0.01798, 'volumefrom': 290200.31, 'volumeto': 5112.5, 'close': 0.01748, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-14 02:00:00,0.01748
1249,False,1494806400,1667606400,"{'time': 1602720000, 'high': 0.01763, 'low': 0.0169, 'open': 0.01748, 'volumefrom': 114127.22, 'volumeto': 1966.23, 'close': 0.0175, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-15 02:00:00,0.0175
1250,False,1494806400,1667606400,"{'time': 1602806400, 'high': 0.0175, 'low': 0.01638, 'open': 0.0175, 'volumefrom': 862171.1, 'volumeto': 14424.63, 'close': 0.01663, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-16 02:00:00,0.01663
1251,False,1494806400,1667606400,"{'time': 1602892800, 'high': 0.017, 'low': 0.01631, 'open': 0.01663, 'volumefrom': 222742.55, 'volumeto': 3722.26, 'close': 0.017, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-17 02:00:00,0.017
1252,False,1494806400,1667606400,"{'time': 1602979200, 'high': 0.01719, 'low': 0.01691, 'open': 0.017, 'volumefrom': 316079.82, 'volumeto': 5377.81, 'close': 0.017, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-18 02:00:00,0.017
1253,False,1494806400,1667606400,"{'time': 1603065600, 'high': 0.01719, 'low': 0.01649, 'open': 0.017, 'volumefrom': 425912.82, 'volumeto': 7164.03, 'close': 0.01656, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-19 02:00:00,0.01656
1254,False,1494806400,1667606400,"{'time': 1603152000, 'high': 0.01666, 'low': 0.01568, 'open': 0.01656, 'volumefrom': 1375793.92, 'volumeto': 22067.41, 'close': 0.01596, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-20 02:00:00,0.01596
1255,False,1494806400,1667606400,"{'time': 1603238400, 'high': 0.0169, 'low': 0.01596, 'open': 0.01596, 'volumefrom': 426573.95, 'volumeto': 7001.62, 'close': 0.01646, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-21 02:00:00,0.01646
1256,False,1494806400,1667606400,"{'time': 1603324800, 'high': 0.01825, 'low': 0.0164, 'open': 0.01646, 'volumefrom': 1261273.59, 'volumeto': 21954.78, 'close': 0.0176, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-22 02:00:00,0.0176
1257,False,1494806400,1667606400,"{'time': 1603411200, 'high': 0.0176, 'low': 0.01671, 'open': 0.0176, 'volumefrom': 111987.25, 'volumeto': 1920.16, 'close': 0.01723, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-23 02:00:00,0.01723
1258,False,1494806400,1667606400,"{'time': 1603497600, 'high': 0.0178, 'low': 0.01709, 'open': 0.01723, 'volumefrom': 201302.67, 'volumeto': 3520.38, 'close': 0.0178, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-24 02:00:00,0.0178
1259,False,1494806400,1667606400,"{'time': 1603584000, 'high': 0.01791, 'low': 0.0174, 'open': 0.0178, 'volumefrom': 51175.9, 'volumeto': 905.74, 'close': 0.01746, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-25 02:00:00,0.01746
1260,False,1494806400,1667606400,"{'time': 1603670400, 'high': 0.01775, 'low': 0.0164, 'open': 0.01746, 'volumefrom': 259581.24, 'volumeto': 4419.18, 'close': 0.01673, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-26 01:00:00,0.01673
1261,False,1494806400,1667606400,"{'time': 1603756800, 'high': 0.01673, 'low': 0.016, 'open': 0.01673, 'volumefrom': 654178.88, 'volumeto': 10615.86, 'close': 0.016, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-27 01:00:00,0.016
1262,False,1494806400,1667606400,"{'time': 1603843200, 'high': 0.01648, 'low': 0.01513, 'open': 0.016, 'volumefrom': 2204007.34, 'volumeto': 34242.98, 'close': 0.01549, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-28 01:00:00,0.01549
1263,False,1494806400,1667606400,"{'time': 1603929600, 'high': 0.01549, 'low': 0.01395, 'open': 0.01549, 'volumefrom': 835658.8, 'volumeto': 12295.42, 'close': 0.0141, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-29 01:00:00,0.0141
1264,False,1494806400,1667606400,"{'time': 1604016000, 'high': 0.01432, 'low': 0.01319, 'open': 0.0141, 'volumefrom': 1016006.2, 'volumeto': 13873.91, 'close': 0.01406, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-30 01:00:00,0.01406
1265,False,1494806400,1667606400,"{'time': 1604102400, 'high': 0.0145, 'low': 0.0139, 'open': 0.01406, 'volumefrom': 185911.82, 'volumeto': 2630.39, 'close': 0.0139, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-10-31 01:00:00,0.0139
1266,False,1494806400,1667606400,"{'time': 1604188800, 'high': 0.01445, 'low': 0.0139, 'open': 0.0139, 'volumefrom': 388628.57, 'volumeto': 5519.41, 'close': 0.01417, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-11-01 01:00:00,0.01417
1267,False,1494806400,1667606400,"{'time': 1604275200, 'high': 0.0145, 'low': 0.01384, 'open': 0.01417, 'volumefrom': 500862.41, 'volumeto': 7045.69, 'close': 0.01386, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-11-02 01:00:00,0.01386
1268,False,1494806400,1667606400,"{'time': 1604361600, 'high': 0.01398, 'low': 0.0128, 'open': 0.01386, 'volumefrom': 677432.46, 'volumeto': 9009.46, 'close': 0.0128, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-11-03 01:00:00,0.0128
1269,False,1494806400,1667606400,"{'time': 1604448000, 'high': 0.01283, 'low': 0.012, 'open': 0.0128, 'volumefrom': 350015.2, 'volumeto': 4359.6, 'close': 0.01243, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-11-04 01:00:00,0.01243
1270,False,1494806400,1667606400,"{'time': 1604534400, 'high': 0.01359, 'low': 0.01235, 'open': 0.01243, 'volumefrom': 203475.19, 'volumeto': 2715.26, 'close': 0.01359, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-11-05 01:00:00,0.01359
1271,False,1494806400,1667606400,"{'time': 1604620800, 'high': 0.01604, 'low': 0.01351, 'open': 0.01359, 'volumefrom': 1198982.09, 'volumeto': 17515.03, 'close': 0.0154, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-11-06 01:00:00,0.0154
1272,False,1494806400,1667606400,"{'time': 1604707200, 'high': 0.01709, 'low': 0.01398, 'open': 0.0154, 'volumefrom': 825584.41, 'volumeto': 13124.26, 'close': 0.01398, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-11-07 01:00:00,0.01398
1273,False,1494806400,1667606400,"{'time': 1604793600, 'high': 0.016, 'low': 0.01398, 'open': 0.01398, 'volumefrom': 796795.58, 'volumeto': 12428.18, 'close': 0.01586, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-11-08 01:00:00,0.01586
1274,False,1494806400,1667606400,"{'time': 1604880000, 'high': 0.0166, 'low': 0.01565, 'open': 0.01586, 'volumefrom': 650020.46, 'volumeto': 10396.52, 'close': 0.01565, 'conversionType': 'direct', 'conversionSymbol': ''}",2020-11-09 01:00:00,0.01565
